cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"6252",W3A8001001,2819.268660000000182,10.615625968400000,249.948256138000005,2030.108970309999904,22.657466186495501,2.020000000000000,85.040000000000006,0.710000000000000,1.830000000000000,0.000000000000000,0.022544642857143,0.949107142857143,0.007924107142857,0.020424107142857,0.000000000000000,89.599999999999994,8457.805979999999181,"3",94.395156026785699,0.033482142857143,"2",0.022321428571429,"0",0.000000000000000
"6253",W3A8001002,2444.420848750000005,51.207244589500000,249.605492655999996,6357.275932020000255,55.580310648889700,6.040000000000000,99.530000000000001,8.390000000000001,0.420000000000000,0.000000000000000,0.052806434691380,0.870169610071691,0.073351984612695,0.003671970624235,0.000000000000000,114.379999999999995,19555.366790000000037,"8",170.968410473858995,0.069942297604476,"4",0.034971148802238,"5",0.043713936002798
"6254",W3A8001003,5413.872876666669981,82.006611618299999,249.385448177000001,5761.748354870000185,45.866489053255798,3.260000000000000,104.109999999999999,18.250000000000000,0.000000000000000,0.000000000000000,0.025951281643051,0.828769304250915,0.145279414106034,0.000000000000000,0.000000000000000,125.620000000000005,32483.237260000001697,"6",258.583324789046003,0.047763095048559,"24",0.191052380194237,"9",0.071644642572839
"6255",W3A8001004,1823.054654000000028,50.159649115900002,249.697786936999989,19488.044938499999262,174.608412673596007,13.460000000000001,89.670000000000002,7.160000000000000,1.070000000000000,0.250000000000000,0.120598512678075,0.803422632380611,0.064151957709883,0.009586954573963,0.002239942657468,111.609999999999999,9115.273269999999684,"5",81.670757727802197,0.044798853149359,"7",0.062718394409103,"1",0.008959770629872
"6256",W3A8001102,2816.393617499999891,91.589148939599994,248.428042658999999,42918.737259000001359,363.625665161399979,17.760000000000002,82.310000000000002,17.120000000000001,0.590000000000000,0.250000000000000,0.150470219435737,0.697365076675421,0.145047869185800,0.004998729136660,0.002118105566381,118.030000000000001,11265.574469999999565,"4",95.446703973566002,0.033889689062103,"22",0.186393289841566,"2",0.016944844531051
"6257",W3A8001103,2468.671717499999886,87.601903331800003,249.338502218000002,8221.698776679999355,88.960168542306803,6.050000000000000,80.790000000000006,5.580000000000000,0.000000000000000,0.000000000000000,0.065462021207531,0.874161436918416,0.060376541874053,0.000000000000000,0.000000000000000,92.420000000000002,19749.373739999999088,"8",213.691557455095989,0.086561350357066,"8",0.086561350357066,"0",0.000000000000000
"6257",W3A8001103,2468.671717499999886,87.601903331800003,249.338502218000002,8221.698776679999355,88.960168542306803,6.050000000000000,80.790000000000006,5.580000000000000,0.000000000000000,0.000000000000000,0.065462021207531,0.874161436918416,0.060376541874053,0.000000000000000,0.000000000000000,92.420000000000002,19749.373739999999088,"8",213.691557455095989,0.086561350357066,"8",0.086561350357066,"0",0.000000000000000
"6257",W3A8001103,2468.671717499999886,87.601903331800003,249.338502218000002,8221.698776679999355,88.960168542306803,6.050000000000000,80.790000000000006,5.580000000000000,0.000000000000000,0.000000000000000,0.065462021207531,0.874161436918416,0.060376541874053,0.000000000000000,0.000000000000000,92.420000000000002,19749.373739999999088,"8",213.691557455095989,0.086561350357066,"8",0.086561350357066,"0",0.000000000000000
"6259",W3A8001105,2853.510123333329830,26.045671600599999,249.886810599999990,4530.301630410000143,43.302443418180097,3.230000000000000,92.790000000000006,6.030000000000000,2.570000000000000,0.000000000000000,0.030873637927738,0.886924106289428,0.057637163066335,0.024565092716498,0.000000000000000,104.620000000000005,17121.060740000000806,"6",163.649978398011996,0.057350411011279,"11",0.105142420187345,"0",0.000000000000000
"6262",W3A8001302,3307.650154999999813,78.924777390900005,249.575756917000007,16639.791230300001189,144.769368629719992,10.460000000000001,98.250000000000000,5.890000000000000,0.040000000000000,0.300000000000000,0.091004002088046,0.854793805463720,0.051244127370802,0.000348007656168,0.002610057421263,114.939999999999998,26461.201239999998506,"8",230.217515573343007,0.069601531233687,"13",0.113102488254742,"5",0.043500957021054
"6275",W3A8002301,3537.324272857139931,98.995822785399994,249.450489153999996,22612.802850799998851,192.367527441940013,15.690000000000000,89.209999999999994,12.350000000000000,0.300000000000000,0.000000000000000,0.133475116971501,0.758911101658869,0.105061675882603,0.002552105487027,0.000000000000000,117.549999999999997,24761.269909999999072,"7",210.644576010207999,0.059549128030625,"30",0.255210548702680,"15",0.127605274351340
"6276",W3A8002302,2384.860251999999946,65.980182576000004,249.155246215999995,29412.083831200001441,201.438831800562014,28.840000000000000,95.370000000000005,20.230000000000000,1.170000000000000,0.400000000000000,0.197520717759058,0.653174440106842,0.138552153962057,0.008013149784261,0.002739538387782,146.009999999999991,11924.301260000000184,"5",81.667702623107999,0.034244229847271,"18",0.123279227450175,"13",0.089034997602904
"6276",W3A8002302,2384.860251999999946,65.980182576000004,249.155246215999995,29412.083831200001441,201.438831800562014,28.840000000000000,95.370000000000005,20.230000000000000,1.170000000000000,0.400000000000000,0.197520717759058,0.653174440106842,0.138552153962057,0.008013149784261,0.002739538387782,146.009999999999991,11924.301260000000184,"5",81.667702623107999,0.034244229847271,"18",0.123279227450175,"13",0.089034997602904
"5818",W3A3002808,2131.380851818179963,57.103943924799999,248.041799118999990,3954.095759750000070,30.287979775947900,3.120000000000000,52.670000000000002,74.469999999999999,0.000000000000000,0.290000000000000,0.023898889314439,0.403446955189583,0.570432784373803,0.000000000000000,0.002221371122175,130.550000000000011,23445.189370000000054,"11",179.587815932593003,0.084258904634240,"11",0.084258904634240,"3",0.022979701263884
"5817",W3A3002807,6783.625740000000405,43.624274087300002,248.554548417999996,11144.652026399999158,100.203668642330996,9.050000000000001,32.869999999999997,68.659999999999997,0.000000000000000,0.640000000000000,0.081370257147995,0.295540370436972,0.617335011688545,0.000000000000000,0.005754360726488,111.219999999999999,6783.625740000000405,"1",60.992858658514699,0.008991188635138,"9",0.080920697716238,"6",0.053947131810825
"5818",W3A3002808,2131.380851818179963,57.103943924799999,248.041799118999990,3954.095759750000070,30.287979775947900,3.120000000000000,52.670000000000002,74.469999999999999,0.000000000000000,0.290000000000000,0.023898889314439,0.403446955189583,0.570432784373803,0.000000000000000,0.002221371122175,130.550000000000011,23445.189370000000054,"11",179.587815932593003,0.084258904634240,"11",0.084258904634240,"3",0.022979701263884
"5819",W3A3002901,3090.010235000000193,64.531467815200003,248.429546958999993,4042.493561880000016,24.321602562300701,2.590000000000000,44.350000000000001,117.329999999999998,0.840000000000000,1.100000000000000,0.015582696588653,0.266831117261296,0.705914204921485,0.005053847542266,0.006618133686300,166.210000000000008,12360.040940000000774,"4",74.364003008242605,0.024065940677456,"14",0.084230792371097,"12",0.072197822032369
"5821",W3A3003001,3758.531628571429792,79.493062902000005,247.863933272999986,6825.394933520000450,54.122551213385101,4.600000000000000,27.190000000000001,92.200000000000003,0.000000000000000,2.120000000000000,0.036476092300373,0.215605423836333,0.731107763063992,0.000000000000000,0.016810720799302,126.109999999999999,26309.721399999998539,"7",208.625179605107007,0.055507096978828,"17",0.134802949805725,"14",0.111014193957656
"5822",W3A3003002,6018.000594000000092,79.167862118900004,248.351290895999995,22034.252114599999913,132.760451374344996,17.170000000000002,32.670000000000002,108.840000000000003,0.500000000000000,6.790000000000000,0.103452431162258,0.196842802916190,0.655781165270832,0.003012592637224,0.040911008013496,165.969999999999999,30090.002970000001369,"5",181.297842802915994,0.030125926372236,"44",0.265108152075676,"9",0.054226667470025
"5823",W3A3003003,5538.630465999999615,98.628302911899993,248.116710073000007,3267.503427940000165,30.392553510743198,2.300000000000000,16.609999999999999,84.480000000000004,0.000000000000000,4.120000000000000,0.021393358757325,0.154497256069203,0.785787368616873,0.000000000000000,0.038322016556599,107.510000000000005,27693.152330000000802,"5",257.586757789972978,0.046507301646359,"11",0.102316063621989,"12",0.111617523951260
"5824",W3A3003004,2185.656440000000202,50.500883825000003,248.992160194000007,3824.352157119999902,74.259265186796100,2.400000000000000,20.340000000000000,28.300000000000001,0.000000000000000,0.460000000000000,0.046601941747573,0.394951456310680,0.549514563106796,0.000000000000000,0.008932038834951,51.500000000000000,6556.969320000000153,"3",127.319792621358999,0.058252427184466,"11",0.213592233009709,"8",0.155339805825243
"5864",W3A3101003,4287.410901999999624,54.807527767300002,248.716782141000010,5278.399756159999924,41.915347861192700,2.390000000000000,45.009999999999998,75.969999999999999,0.000000000000000,2.560000000000000,0.018978797744779,0.357420789327404,0.603271658858096,0.000000000000000,0.020328754069721,125.930000000000007,21437.054510000001756,"5",170.229925434764993,0.039704597792424,"15",0.119113793377273,"3",0.023822758675455
"6911",W3B0008202,5371.774724285710363,36.514160000700002,249.914517673999995,22436.656488399999944,150.773849125731005,12.720000000000001,121.939999999999998,11.960000000000001,0.960000000000000,1.230000000000000,0.085478126469995,0.819434177810631,0.080370942812983,0.006451179356226,0.008265573550165,148.810000000000002,37602.423069999997097,"7",252.687474430482013,0.047039849472482,"45",0.302399032323097,"138",0.927357032457496
"6912",W3B0008203,4789.730012500000157,31.036824782899998,249.907494207000013,24736.599045999999362,260.549810891089010,12.140000000000001,78.390000000000001,4.070000000000000,0.270000000000000,0.070000000000000,0.127870233831894,0.825679376448283,0.042869180535075,0.002843901411418,0.000737307773331,94.939999999999998,19158.920050000000629,"4",201.800295449758011,0.042131872761744,"27",0.284390141141774,"124",1.306088055614070
"6913",W3B0008204,3933.113562000000002,28.557274677700001,249.928431068000009,4524.076209660000131,51.165756725401501,2.700000000000000,77.030000000000001,7.550000000000000,0.000000000000000,1.140000000000000,0.030536077810450,0.871182990273694,0.085387921284777,0.000000000000000,0.012893010631079,88.420000000000002,19665.567810000000463,"5",222.410855123275013,0.056548292241574,"22",0.248812485862927,"111",1.255372087762950
"6925",W3B0008401,8328.625804999999673,25.674810652900000,249.860858242000006,181982.829823999985820,1771.812187946650056,49.990000000000002,41.780000000000001,8.320000000000000,0.650000000000000,1.970000000000000,0.486710154804790,0.406776360627008,0.081004770713660,0.006328497712005,0.019180216142537,102.709999999999994,16657.251609999999346,"2",162.177505695647994,0.019472300652322,"29",0.282348359458670,"69",0.671794372505112
"6926",W3B0008402,4317.692393333330074,21.619993324100001,249.895610099000010,23664.351142899999104,211.307716250558002,8.449999999999999,96.120000000000005,6.840000000000000,0.000000000000000,0.580000000000000,0.075453165461202,0.858290918832039,0.061076881864452,0.000000000000000,0.005179033842307,111.989999999999995,12953.077180000000226,"3",115.662801857309006,0.026788106080900,"10",0.089293686936334,"88",0.785784445039736
"6927",W3B0008403,3709.825036666669803,17.378126168200001,249.869812230999997,25186.878542900001776,226.012908676417993,13.619999999999999,82.180000000000007,9.279999999999999,0.690000000000000,5.670000000000000,0.122218234027279,0.737437185929648,0.083273510409189,0.006191672648959,0.050879396984925,111.439999999999998,11129.475109999999404,"3",99.869661791098395,0.026920315865039,"11",0.098707824838478,"96",0.861450107681264
"6902",W3B0007605,5067.105284999999640,8.291730329829999,249.987787155999996,34781.600155599997379,323.489584780505993,17.820000000000000,86.090000000000003,2.440000000000000,0.000000000000000,1.170000000000000,0.165736607142857,0.800688244047619,0.022693452380952,0.000000000000000,0.010881696428571,107.519999999999996,10134.210569999999279,"2",94.254190569196396,0.018601190476191,"12",0.111607142857143,"103",0.957961309523810
"6901",W3B0007604,3520.176715999999942,15.288480930000000,249.972008020000004,27268.573402099998930,280.367812071766025,9.310000000000000,81.010000000000005,5.800000000000000,0.260000000000000,0.880000000000000,0.095722804852971,0.832922064569196,0.059633970799918,0.002673246966893,0.009047912811022,97.260000000000005,17600.883580000001530,"5",180.967340941804991,0.051408595517171,"12",0.123380629241209,"111",1.141270820481180
"7460",W3B2110401,1.330390000000000,4.594706238550000,249.993601070000011,44.851024508499997,0.905715357602989,0.310000000000000,1.120000000000000,43.939999999999998,0.000000000000000,4.150000000000000,0.006260096930533,0.022617124394184,0.887318255250404,0.000000000000000,0.083804523424879,49.520000000000003,1.330390000000000,"1",0.026865710823910,0.020193861066236,"0",0.000000000000000,"0",0.000000000000000
"8180",W3C6003701,3289.697213999999803,348.904040936999991,244.166177583999996,28691.273811300001398,1086.379167410070067,14.560000000000000,0.000000000000000,11.779999999999999,0.000000000000000,0.070000000000000,0.551306323362363,0.000000000000000,0.446043165467626,0.000000000000000,0.002650511170011,26.410000000000000,16448.486069999999017,"5",622.812800833017945,0.189322226429383,"45",1.703900037864450,"0",0.000000000000000
"8181",W3C6003801,1106.403675000000021,115.648565125999994,246.402489973000002,30824.744549200000620,2060.477576818179841,9.260000000000000,0.310000000000000,5.200000000000000,0.000000000000000,0.190000000000000,0.618983957219251,0.020721925133690,0.347593582887701,0.000000000000000,0.012700534759358,14.960000000000001,4425.614700000000084,"4",295.829859625668007,0.267379679144385,"28",1.871657754010700,"0",0.000000000000000
